booking_56.txt,walking distance,0.058824,0.800000
booking_56.txt,breakfast buffet,0.055556,1.200000
booking_56.txt,others concerns,0.052632,0.000000
booking_56.txt,non smoking,0.043478,0.000000
booking_56.txt,arrival smelt,0.043478,0.000000
booking_56.txt,cigarette smoke,0.043478,0.000000
booking_56.txt,accounting errors,0.040000,-1.120000
booking_56.txt,native descent,0.035714,0.200000
booking_56.txt,quiet hours,0.035714,0.400000
booking_56.txt,creating noise,0.035714,0.300000
booking_56.txt,hallways drinking,0.035714,0.350000
booking_57.txt,trained staff,0.938034,1.111092
booking_57.txt,club room,0.938034,1.055546
booking_57.txt,Free parking,0.771368,6.285840
booking_57.txt,booking confirmation,0.771368,4.522916
booking_57.txt,rooms keys,0.527778,0.108798
booking_57.txt,systems failure,0.527778,-1.470000
booking_57.txt,n't book,0.500000,-0.251547
booking_57.txt,burnt toast,0.500000,-0.397506
booking_57.txt,great sandwiches,0.500000,1.200000
booking_57.txt,Good breakfast,0.500000,-0.198753
booking_57.txt,negative aspect,0.500000,-1.287000
booking_57.txt,nice places,0.500000,1.000000
booking_57.txt,temporary key,0.462121,-0.977865
booking_57.txt,next morning,0.462121,1.702044
booking_57.txt,free beverage,0.462121,-0.108936
booking_57.txt,bad execution,0.462121,-3.270000
booking_57.txt,standard room,0.416667,1.314805
booking_57.txt,impressively modern,0.376812,1.960000
booking_57.txt,Next page Showing,0.300000,0.000000
booking_57.txt,business traveller,0.275433,0.340000
booking_57.txt,Previous page,0.200000,0.000000
booking_57.txt,light bulbs,0.142857,-0.075000
booking_57.txt,additional member,0.142857,-0.168750
booking_57.txt,service charge,0.142857,-0.234375
booking_57.txt,comfortable bed,0.125000,0.400000
booking_57.txt,lovely bathroom,0.125000,1.200000
booking_57.txt,audio Skype session,0.117692,2.422744
booking_57.txt,amazing location,0.114907,1.960000
booking_57.txt,hotel staff,0.095861,-0.021428
booking_57.txt,busy streets,0.095556,-0.807068
booking_57.txt,oxford street,0.095556,0.980388
booking_57.txt,shopping experience,0.095556,0.778427
booking_57.txt,quality service,0.083333,1.960000
booking_57.txt,good connection,0.078462,3.000000
booking_57.txt,romantic city break,0.075000,0.800000
booking_57.txt,engagement weekend,0.050000,0.800000
booking_58.txt,disgustingly dirty,0.533333,-1.780000
booking_58.txt,hot water,0.421037,4.880000
booking_58.txt,good location city trip,0.390476,1.780000
booking_58.txt,Next page Showing,0.375000,1.432800
booking_58.txt,shower faucets room,0.349094,5.100130
booking_58.txt,Previous page,0.250000,1.432800
booking_58.txt,bathroom vanity,0.232729,5.141305
booking_58.txt,elevator doors,0.232729,5.161892
booking_58.txt,swimming pool,0.187923,1.001667
booking_58.txt,entire stay,0.154589,0.163333
booking_58.txt,enjoyable activity,0.154589,1.960000
booking_58.txt,great experience,0.132576,-2.400000
booking_58.txt,car towed,0.125000,0.000000
booking_58.txt,front desk clerk,0.115385,1.237086
booking_58.txt,prompt service,0.111111,0.530833
booking_58.txt,main bus station,0.068182,-0.800000
booking_58.txt,Good price,0.055556,1.000000
booking_58.txt,great breakfast buffet,0.048387,1.200000
booking_58.txt,standard hotel rooms,0.046875,0.179791
booking_58.txt,major towns,0.045455,-0.800000
booking_58.txt,office party,0.040000,1.086500
booking_58.txt,major renovation,0.037037,0.980000
booking_58.txt,hot tub,0.034483,0.870960
booking_58.txt,little expenseive,0.033333,0.860000
booking_58.txt,peeling mold,0.031250,-0.214340
booking_58.txt,checkout hour,0.030303,0.000000
booking_59.txt,Next page Showing,0.964286,3.091200
booking_59.txt,Previous page,0.642857,3.091200
booking_59.txt,smoking room,0.333333,0.000000
booking_59.txt,little bit,0.252632,-0.143436
booking_59.txt,substantial renovations,0.250000,1.987315
booking_59.txt,stale smoke,0.166667,0.000000
booking_59.txt,apart door knobs,0.129121,-2.964000
booking_59.txt,gonna leave,0.109087,0.736362
booking_59.txt,fair refund,0.109087,0.368181
booking_59.txt,electric shock,0.100000,-0.891943
booking_59.txt,metal object,0.100000,-0.780425
booking_59.txt,needed repairs,0.086081,-3.090000
booking_59.txt,heating system,0.064815,2.139676
booking_59.txt,excellent area,0.062500,1.200000
booking_59.txt,great bars,0.062500,1.200000
booking_59.txt,extremely close,0.062500,1.200000
booking_59.txt,small kitchen,0.058824,-0.987718
booking_59.txt,excellent service,0.055556,1.200000
booking_59.txt,bed comfort,0.055556,0.800000
booking_59.txt,gonna break,0.045455,-0.960000
booking_59.txt,front lobby,0.038462,-1.041000
booking_59.txt,walk distance,0.030303,0.600000
booking_59.txt,shopping district,0.030303,0.300000
booking_59.txt,quite small,0.029412,-0.802368
booking_59.txt,sure recommend,0.029412,1.544400
booking_59.txt,bright colour,0.028571,0.848000
booking_59.txt,wire cable,0.027027,0.000000
booking_6.txt,great time,1.609649,6.000000
booking_6.txt,great rate,1.392157,3.600000
booking_6.txt,awesome hotel,1.333333,4.392000
booking_6.txt,extra service,1.055728,2.420100
booking_6.txt,Next page Showing,0.875000,2.779533
booking_6.txt,resort fee,0.790000,3.024732
booking_6.txt,hotel guests,0.750000,0.262258
booking_6.txt,mini bar prices,0.591346,0.206443
booking_6.txt,Previous page,0.583333,2.693467
booking_6.txt,good location staff,0.490385,2.000000
booking_6.txt,front desk,0.472050,-0.712500
booking_6.txt,queen beds,0.415000,2.430238
booking_6.txt,free entrance,0.375000,0.839226
booking_6.txt,night clubs,0.375000,0.104903
booking_6.txt,gaming area,0.342857,-1.169281
booking_6.txt,lovely casino,0.326923,2.400000
booking_6.txt,seperate living area,0.198387,1.159143
booking_6.txt,business center,0.186335,-0.150000
booking_6.txt,control panel,0.173372,0.656731
booking_6.txt,lights music,0.173372,0.328366
booking_6.txt,real evening,0.171429,-0.467712
booking_6.txt,special menu,0.157576,1.818088
booking_6.txt,free ect,0.157576,2.099957
booking_6.txt,normal menu,0.157576,2.104501
booking_6.txt,different choices,0.157576,2.106772
booking_6.txt,free menu,0.157576,2.107908
booking_6.txt,exact issues,0.142857,-0.468750
booking_6.txt,massive bathroom,0.132258,1.379572
booking_6.txt,tower suites,0.132258,1.489786
booking_6.txt,perfect spot,0.111111,1.500000
booking_6.txt,end shopping,0.111111,0.774280
booking_6.txt,house show,0.111111,0.997237
booking_6.txt,Everything top notch,0.068182,0.980000
booking_6.txt,good selection,0.066667,1.000000
booking_6.txt,ceiling views,0.063492,0.000000
booking_6.txt,free wi-fi,0.052632,0.000000
booking_6.txt,line bypass,0.038462,0.000000
booking_6.txt,front door,0.033333,0.000000
booking_6.txt,tower package,0.032258,0.400000
booking_6.txt,carrying paper,0.027027,0.570667
booking_6.txt,reservation information,0.027027,0.285333
booking_6.txt,simply amazing,0.025641,1.254400
booking_60.txt,air freshener box,0.400000,0.250083
booking_60.txt,Next page Showing,0.375000,1.432800
booking_60.txt,air circulation,0.266667,0.125042
booking_60.txt,polished area,0.254555,3.149019
booking_60.txt,easy access,0.254555,2.400000
booking_60.txt,various attractions,0.254555,3.064509
booking_60.txt,metro stations,0.254555,3.022255
booking_60.txt,Previous page,0.250000,1.432800
booking_60.txt,dining area,0.201923,2.331370
booking_60.txt,strong smell,0.166667,-1.034991
booking_60.txt,sweet almond,0.166667,1.470000
booking_60.txt,Friendly staff,0.125000,0.800000
booking_60.txt,Romantic place,0.125000,0.800000
booking_60.txt,cleaning lady,0.121429,0.545000
booking_60.txt,wash room,0.121429,0.272500
booking_60.txt,really intimidating,0.121429,0.136250
booking_60.txt,entire stay,0.083333,1.095673
booking_60.txt,great comfort,0.058824,1.000000
booking_60.txt,food quality,0.055556,0.980000
booking_60.txt,lovely experience,0.050000,1.200000
booking_61.txt,good sleep,1.062500,2.000000
booking_61.txt,soft bed,1.000000,0.268528
booking_61.txt,Next page Showing,0.750000,0.000000
booking_61.txt,Previous page,0.500000,0.000000
booking_61.txt,significant improvement,0.416667,2.060780
booking_61.txt,1 night stay,0.375000,1.000000
booking_61.txt,man festivities,0.205128,1.800000
booking_61.txt,narrow spots,0.162037,0.524375
booking_61.txt,Quite challenging,0.162037,0.262187
booking_61.txt,good price,0.155556,2.000000
booking_61.txt,king sized room,0.136364,1.067837
booking_61.txt,queen sized room,0.136364,1.067837
booking_61.txt,pleasantly surprised,0.125000,1.137500
booking_61.txt,Easy access,0.108333,1.600000
booking_61.txt,near competitors,0.100000,1.000000
booking_61.txt,dingy graffitti,0.079193,-2.000000
booking_61.txt,renovation construction,0.058824,0.980000
booking_61.txt,major construction,0.058824,0.890870
booking_61.txt,decent rooms,0.055556,1.200000
booking_61.txt,star hotel,0.055556,1.200000
booking_61.txt,book rooms,0.052632,0.000000
booking_61.txt,building construction right,0.051724,-0.540390
booking_61.txt,booking process,0.050000,-0.923100
booking_61.txt,adjoining restaurant,0.047619,0.000000
booking_61.txt,grocery store,0.047619,0.000000
booking_61.txt,street corner,0.047619,0.000000
booking_61.txt,coffee maker,0.045455,-2.176890
booking_61.txt,quite weak,0.045455,-2.505000
booking_61.txt,temperature control,0.038462,0.450000
booking_62.txt,Great location,0.500000,0.000000
booking_62.txt,great sushi restaurant,0.466667,2.400000
booking_62.txt,Great position,0.429443,3.600000
booking_62.txt,reasonable walk,0.429443,2.650988
booking_62.txt,excellent staff,0.392857,2.400000
booking_62.txt,left everyone,0.392857,2.021562
booking_62.txt,door man,0.392857,2.187270
booking_62.txt,luxuriously furnished,0.325000,2.400000
booking_62.txt,internet service provider,0.250000,0.000000
booking_62.txt,special request,0.243590,0.000000
booking_62.txt,particular arrangement,0.243590,0.000000
booking_62.txt,perfectly thanks,0.243590,0.000000
booking_62.txt,little bit,0.192857,-0.143436
booking_62.txt,much room,0.192857,-1.436952
booking_62.txt,corner room,0.192857,0.463323
booking_62.txt,shoping area,0.192857,1.211661
booking_62.txt,nice size bathrooms,0.136364,1.000000
booking_62.txt,whole experience,0.119048,2.574591
booking_62.txt,lovey hotel,0.119048,2.606386
booking_62.txt,future visitors,0.119048,2.622284
booking_62.txt,beautiful city,0.119048,3.000000
booking_62.txt,11 hour flight,0.100000,0.600000
booking_62.txt,Comfortable room,0.083333,0.400000
booking_62.txt,king size bed,0.068182,1.512000
booking_62.txt,comfortable size,0.066667,0.400000
booking_62.txt,Good value,0.062500,0.800000
booking_62.txt,discount offer,0.062500,0.960000
booking_62.txt,sneering attitude,0.052632,-1.430625
booking_62.txt,particularly unfriendly,0.052632,-1.411200
booking_62.txt,rain shower,0.045455,1.512000
booking_62.txt,extremely comfortable,0.045455,0.800000
booking_62.txt,really nice,0.045455,1.720000
booking_63.txt,Next page Showing,0.375000,1.545600
booking_63.txt,hotel staff,0.366667,-1.100000
booking_63.txt,simple request,0.366667,-0.550000
booking_63.txt,small thermos,0.366667,-0.275000
booking_63.txt,Excellent location,0.342791,7.200000
booking_63.txt,front desk morning shift,0.322222,-1.775446
booking_63.txt,Previous page,0.250000,1.545600
booking_63.txt,reasonable price,0.239261,2.650988
booking_63.txt,2 bed room,0.218750,0.465098
booking_63.txt,flimsy vinyl curtain,0.218579,-3.920000
booking_63.txt,inflated money,0.200000,0.581250
booking_63.txt,Downtown location,0.167832,0.775760
booking_63.txt,front-desk shift girls,0.166667,-0.351009
booking_63.txt,next shift,0.163743,-1.330514
booking_63.txt,room size,0.161111,-1.887723
booking_63.txt,little bit,0.145833,-0.215154
booking_63.txt,hot water,0.145720,-3.200000
booking_63.txt,indoor parking,0.125000,0.000000
booking_63.txt,outdoor parking,0.125000,0.000000
booking_63.txt,easy reach,0.103530,2.940000
booking_63.txt,Room small,0.090909,0.509689
booking_63.txt,original booking,0.090909,-1.125000
booking_63.txt,vending machine prices,0.088235,0.000000
booking_63.txt,continental breakfast,0.083333,0.415984
booking_63.txt,breakfas area,0.083333,0.388564
booking_63.txt,good breakfast,0.066741,2.000000
booking_63.txt,coffee machine,0.066741,1.823680
booking_63.txt,city center,0.055556,0.000000
booking_63.txt,enough parking,0.047619,0.000000
booking_63.txt,thr hotel,0.045455,-0.250000
booking_63.txt,Excellent sleep,0.043478,0.000000
booking_63.txt,bad choice,0.040000,1.200000
booking_63.txt,good location,0.040000,-1.000000
booking_63.txt,good price,0.040000,-1.000000
booking_63.txt,small choice,0.040000,-0.500000
booking_64.txt,good size,1.267857,0.604800
booking_64.txt,staff accomodating,1.267857,0.302400
booking_64.txt,live music,1.066667,0.000000
booking_64.txt,king size bed,1.011364,4.098315
booking_64.txt,charming atmosphere,1.000000,0.000000
booking_64.txt,style architecture,1.000000,0.000000
booking_64.txt,Good location,1.000000,0.000000
booking_64.txt,contemporary room,0.674242,3.951069
booking_64.txt,red light,0.541667,-2.450928
booking_64.txt,Next page Showing,0.375000,0.000000
booking_64.txt,Guest reviews,0.333333,-0.456333
booking_64.txt,subsequent days,0.284656,2.666124
booking_64.txt,coffee filter,0.284656,2.576551
booking_64.txt,Previous page,0.250000,0.000000
booking_64.txt,helpful staff,0.225000,2.848000
booking_64.txt,great location backing,0.215217,1.200000
booking_64.txt,hotel lobby floor,0.169643,1.688984
booking_64.txt,non smoking rooms,0.145928,-1.610417
booking_64.txt,elastic definition,0.140962,-0.333333
booking_64.txt,bottle opener,0.140962,-0.391667
booking_64.txt,great place,0.113095,1.600000
booking_64.txt,traveler Vantaa,0.111111,0.000000
booking_64.txt,friendly crew,0.102632,2.848000
booking_64.txt,suggested things,0.102632,0.449333
booking_64.txt,Nice location,0.100000,1.000000
booking_64.txt,Big rooms,0.100000,1.078600
booking_64.txt,summer time,0.097285,-1.805208
booking_64.txt,convenient hotel right,0.055556,1.532865
booking_64.txt,ice machines,0.055556,1.289929
booking_64.txt,ice bucket,0.055556,1.289929
booking_64.txt,roof bar,0.045455,0.000000
booking_64.txt,cresent street,0.043478,0.795000
booking_64.txt,huge bathrooms,0.043478,0.400000
booking_64.txt,walking distance,0.040000,0.689583
booking_65.txt,internet service,1.093728,-0.923162
booking_65.txt,weekend break,1.093728,-2.061581
booking_65.txt,s style decor,1.050000,0.712007
booking_65.txt,quiet location right,1.047203,1.600000
booking_65.txt,Previous page,1.000000,1.432800
booking_65.txt,great evening,0.800000,3.600000
booking_65.txt,Italian hotel,0.698135,-1.871834
booking_65.txt,excellent security,0.698135,-8.052000
booking_65.txt,Lovely traditional,0.698135,4.800000
booking_65.txt,local taxes,0.418478,-1.203726
booking_65.txt,fith floor,0.333333,1.183333
booking_65.txt,stunning views,0.333333,1.200000
booking_65.txt,ethernal City,0.333333,1.166667
booking_65.txt,main shopping street,0.268625,3.733008
booking_65.txt,fifth floor,0.202632,1.869786
booking_65.txt,modern twist,0.197917,1.634728
booking_65.txt,wireless internet connection,0.160000,-0.319554
booking_65.txt,shower cubicle,0.108730,2.855350
booking_65.txt,wide range,0.108730,3.204000
booking_65.txt,serious situation,0.106667,-0.639108
booking_65.txt,dining room,0.090909,0.000000
booking_65.txt,slow elevator,0.078984,1.008000
booking_65.txt,narrow reception,0.078984,0.504000
booking_65.txt,flight crews,0.078984,0.252000
booking_65.txt,always full,0.078984,0.126000
booking_65.txt,Excellent breakfasts,0.076923,1.200000
booking_65.txt,traditional restaurant,0.076923,0.339200
booking_65.txt,Roman cuisine,0.076923,0.769600
booking_65.txt,evening meal,0.076923,0.984800
booking_65.txt,famous ice cream parlor Gilolitti,0.067568,1.060000
booking_65.txt,maintenance person,0.066667,-0.798885
booking_65.txt,perfect spot,0.062500,1.500000
booking_65.txt,right next,0.062500,1.500000
booking_65.txt,bed linen,0.061427,0.517136
booking_65.txt,feather bedding,0.061427,0.340936
booking_65.txt,shower gel,0.055556,1.255253
booking_65.txt,thre day,0.055556,1.255253
booking_65.txt,buffet breakfast,0.055556,1.255253
booking_65.txt,reception staff,0.052632,1.440000
booking_65.txt,time breakfast,0.045455,0.000000
booking_65.txt,Meal times,0.045455,0.000000
booking_65.txt,easy walking distance,0.044118,0.980000
booking_65.txt,front desk,0.038462,-0.129227
booking_65.txt,major city,0.038462,0.803092
booking_65.txt,staff present,0.038462,-0.129227
booking_65.txt,star hotel,0.038462,-0.129227
booking_65.txt,always nice,0.038462,-1.720000
booking_65.txt,european hotel,0.032258,0.792661
booking_65.txt,fresh juices,0.032258,0.816331
booking_65.txt,quite diverse,0.032258,0.700000
booking_65.txt,70ish year,0.028571,0.000000
booking_65.txt,internet avialable,0.027778,-0.414600
booking_65.txt,lounge area,0.027778,-0.697300
booking_65.txt,great view,0.025641,1.200000
booking_65.txt,square outside,0.025641,0.507875
booking_65.txt,last guest,0.025000,0.980000
booking_65.txt,goo start,0.024390,0.787170
booking_65.txt,slap bang,0.023810,-1.200000
booking_66.txt,small coffee maker,0.675000,3.113983
booking_66.txt,Previous page,0.600000,3.004800
booking_66.txt,fantastic hardwood floors,0.511364,2.400000
booking_66.txt,really convenient,0.450000,4.443586
booking_66.txt,full wall,0.436335,4.006218
booking_66.txt,exposed stone,0.436335,4.034209
booking_66.txt,iron bed,0.436335,4.048205
booking_66.txt,great coffee shops,0.362500,2.400000
booking_66.txt,tall windows,0.340909,0.657862
booking_66.txt,lovely feature,0.340909,-2.400000
booking_66.txt,wooden beams,0.340909,0.328931
booking_66.txt,Lovely room,0.333333,1.200000
booking_66.txt,rooftop bar,0.333333,0.933333
booking_66.txt,drink price,0.333333,1.066667
booking_66.txt,disappointing hotel experiences,0.250000,-1.577800
booking_66.txt,numerous restaurants,0.247975,-0.900000
booking_66.txt,business district,0.247975,-0.450000
booking_66.txt,restaurant downstairs,0.241667,2.805448
booking_66.txt,mini bar items,0.187500,-1.465000
booking_66.txt,business facilities,0.169935,0.000000
booking_66.txt,formal complaint,0.125000,-1.800000
booking_66.txt,broken glass,0.125000,-0.900000
booking_66.txt,spillage charge,0.125000,-1.465000
booking_66.txt,freezer part,0.125000,-1.465000
booking_66.txt,dangerously full,0.125000,-1.470000
booking_66.txt,hotel staff,0.088933,3.655647
booking_66.txt,helpful staff,0.076923,0.000000
booking_66.txt,front door,0.076923,0.000000
booking_66.txt,boutique style hotel,0.071429,0.000000
booking_66.txt,excellent location,0.052632,1.200000
booking_66.txt,great amenities,0.040000,1.090000
booking_66.txt,making facilities,0.038462,-0.980000
booking_66.txt,disappointing taseless,0.038462,-0.980000
booking_66.txt,faceless affair,0.038462,-0.980000
booking_66.txt,wonderful experience,0.033333,1.600000
booking_66.txt,mobility problems,0.032258,-0.980000
booking_66.txt,wide range,0.032258,1.200000
booking_67.txt,race weekend,0.864286,7.110483
booking_67.txt,extra charge,0.698413,4.280400
booking_67.txt,potential fire hazard,0.669118,-3.428880
booking_67.txt,good location,0.550000,2.000000
booking_67.txt,friendly staff,0.550000,1.600000
booking_67.txt,clean rooms,0.550000,1.960000
booking_67.txt,Next page Showing,0.500000,1.545600
booking_67.txt,coat hood,0.446078,-2.942465
booking_67.txt,next morning,0.445238,1.702044
booking_67.txt,several holes,0.445238,-1.202802
booking_67.txt,Previous page,0.333333,1.545600
booking_67.txt,couple Parlin,0.333333,1.545600
booking_67.txt,gormet grocery store,0.244485,3.085669
booking_67.txt,musical instrument store,0.244485,3.132834
booking_67.txt,tropical fruit salad,0.223652,1.939590
booking_67.txt,good quality pastries,0.223652,2.400000
booking_67.txt,book store,0.162990,3.156417
booking_67.txt,hot breakfast,0.149101,2.786055
booking_67.txt,baked beans,0.149101,2.694904
booking_67.txt,brown bread,0.149101,2.649329
booking_67.txt,central location,0.134387,1.999264
booking_67.txt,breakfast room,0.125000,0.965455
booking_67.txt,desk clerks,0.125000,0.482727
booking_67.txt,daily buffet breakfast,0.120833,0.713400
booking_67.txt,walking distance,0.116923,1.701786
booking_67.txt,subway station,0.113131,2.559988
booking_67.txt,subway lines,0.113131,3.346778
booking_67.txt,extremely convenient,0.113131,3.444640
booking_67.txt,bathtub layout,0.111111,3.018654
booking_67.txt,kitchen wear,0.111111,3.091827
booking_67.txt,kitchen efficiency,0.100000,1.000000
booking_67.txt,kitchen cabinet,0.100000,0.985000
booking_67.txt,major street,0.090909,-0.870349
booking_67.txt,night life,0.076923,0.780000
booking_67.txt,great time,0.066667,1.200000
booking_67.txt,underground parking,0.062500,0.880982
booking_67.txt,additional people,0.062500,0.900950
booking_67.txt,double beds,0.062500,0.225692
booking_67.txt,sanitary concern,0.057210,1.600000
booking_67.txt,considerate hotel guests,0.053571,0.773924
booking_67.txt,perfectly adequate,0.043478,0.980000
booking_67.txt,public transport,0.040000,0.480198
booking_67.txt,Latin Quarter,0.040000,0.921786
booking_67.txt,dirty dishes,0.035714,1.152000
booking_67.txt,hotel staff,0.034483,1.082000
booking_67.txt,queen bed,0.033333,-1.125708
booking_67.txt,small kitchenettes,0.031250,1.200000
booking_67.txt,good use,0.031250,1.000000
booking_67.txt,street level,0.027027,0.362653
booking_67.txt,complimentary breakfast,0.023256,0.807244
booking_67.txt,nice addition,0.023256,1.000000
booking_67.txt,included eggs,0.023256,0.903622
booking_67.txt,taking care,0.022727,0.765584
booking_67.txt,guest departure,0.022727,0.762143
booking_67.txt,Metro stop,0.021739,0.295435
booking_67.txt,American part,0.021277,-0.400000
booking_67.txt,full price,0.020408,0.857646
booking_67.txt,n't crazy,0.020408,1.000000
booking_68.txt,narrow breakfast room,1.125000,0.557531
booking_68.txt,frosted window,0.882576,0.786000
booking_68.txt,spacious room,0.840909,2.940000
booking_68.txt,bedded room,0.840909,1.257000
booking_68.txt,family room,0.840909,0.790500
booking_68.txt,Next page Showing,0.500000,0.000000
booking_68.txt,Previous page,0.333333,0.000000
booking_68.txt,secure store,0.259285,5.000000
booking_68.txt,good serviceman,0.188034,3.560000
booking_68.txt,different issuses,0.188034,1.700000
booking_68.txt,compact room,0.178571,-0.100000
booking_68.txt,little output,0.142857,-0.150000
booking_68.txt,single room,0.142157,-1.465266
booking_68.txt,regarding wifi,0.127778,-1.699310
booking_68.txt,nice touch,0.127027,2.000000
booking_68.txt,tain home,0.127027,2.687500
booking_68.txt,late afternoon,0.127027,2.843750
booking_68.txt,hotel staffer,0.123377,-3.830454
booking_68.txt,Underground station,0.097917,2.415114
booking_68.txt,always available,0.093750,1.496588
booking_68.txt,4 star hotel,0.083333,0.000000
booking_68.txt,shower banyo,0.083333,-0.476382
booking_68.txt,British Pubs,0.076923,1.050000
booking_68.txt,relax․all straight,0.072890,0.000000
booking_68.txt,hourly charge,0.071429,0.192495
booking_68.txt,minor issue,0.069295,0.500000
booking_68.txt,lovely four-poster,0.067816,-2.928000
booking_68.txt,nice view,0.067816,2.000000
booking_68.txt,ground floor,0.067816,0.075400
booking_68.txt,shoe box,0.050000,0.000000
booking_68.txt,Helpful staff,0.047619,0.800000
booking_68.txt,large rooms,0.047619,0.320909
booking_68.txt,padding ton,0.038462,0.602505
booking_68.txt,65th birthday,0.033333,0.830200
booking_68.txt,triple room,0.033333,1.091600
booking_69.txt,night manager,1.385499,0.433625
booking_69.txt,Next page Showing,0.810000,4.366993
booking_69.txt,Previous page,0.540000,4.097186
booking_69.txt,traveler Poulsbo,0.540000,4.501896
booking_69.txt,outdoor deck area,0.415385,1.616500
booking_69.txt,immediate area,0.352422,1.630396
booking_69.txt,5th floor,0.276923,1.808250
booking_69.txt,sitting areas,0.276923,1.904125
booking_69.txt,fitness room,0.271429,1.920000
booking_69.txt,west side,0.271429,2.045906
booking_69.txt,air conditioning,0.271429,2.174953
booking_69.txt,airport bus stop right,0.250000,1.054318
booking_69.txt,nice place,0.209524,2.000000
booking_69.txt,great view,0.209524,2.400000
booking_69.txt,reasonable chinatown restaurants,0.187500,0.883663
booking_69.txt,continental breakfast choices,0.130682,1.198034
booking_69.txt,Cute design,0.125000,0.980000
booking_69.txt,practical rooms,0.125000,0.766495
booking_69.txt,good infrastructure,0.125000,1.000000
booking_69.txt,nice staff,0.125000,1.000000
booking_69.txt,excellent location,0.125000,1.200000
booking_69.txt,lively atmosphere,0.125000,0.600000
booking_69.txt,small thing,0.125000,0.081815
booking_69.txt,airport right,0.125000,0.527159
booking_69.txt,Score filter,0.111111,0.000000
booking_69.txt,Mostly due,0.062500,-0.491864
booking_69.txt,reasonable price,0.058824,0.883663
booking_69.txt,street view,0.055556,0.000000
booking_69.txt,room size,0.052632,0.000000
booking_69.txt,living rooms,0.050000,0.490000
booking_69.txt,bedroom apartment,0.050000,0.490000
booking_69.txt,sliding door,0.047619,-1.000000
booking_69.txt,European style,0.045455,0.871516
booking_69.txt,type furnishings,0.045455,0.832195
booking_7.txt,Nothing els,1.500000,0.000000
booking_7.txt,Next page Showing,0.500000,1.545600
booking_7.txt,Previous page,0.333333,1.545600
booking_7.txt,sugary sweets,0.326923,1.960000
booking_7.txt,great location,0.277778,2.400000
booking_7.txt,super room,0.277778,2.400000
booking_7.txt,Minor comment,0.250000,0.457500
booking_7.txt,mini bus,0.200000,0.000000
booking_7.txt,golf car,0.200000,0.000000
booking_7.txt,completely amazing,0.166667,1.793400
booking_7.txt,dining room,0.133333,0.000000
booking_7.txt,important location,0.125000,0.620000
booking_7.txt,hill top,0.125000,0.900000
booking_7.txt,time visitors,0.100000,0.304858
booking_7.txt,better light,0.090909,0.600000
booking_7.txt,top floor Location,0.078947,0.600000
booking_7.txt,arrival breakfast view,0.078947,0.730000
booking_7.txt,recpetion lounge,0.071429,0.000000
booking_7.txt,taking bath,0.062500,0.000000
booking_7.txt,Good location,0.052632,1.000000
booking_7.txt,tourist attractions,0.052632,0.860000
booking_70.txt,Previous page,1.200000,3.091200
booking_70.txt,front desk name,1.121428,0.327800
booking_70.txt,dirty staircases,0.523810,-2.400000
booking_70.txt,poor condition,0.523810,-2.940000
booking_70.txt,inside apperence,0.458333,-0.445000
booking_70.txt,poor service,0.250000,-1.744400
booking_70.txt,total View,0.250000,-1.400000
booking_70.txt,Bad smelly,0.250000,-0.700000
booking_70.txt,dumpy place,0.250000,-0.350000
booking_70.txt,exercising facilities,0.210455,-5.043082
booking_70.txt,room service,0.210455,-5.449542
booking_70.txt,readily available,0.210455,-5.856000
booking_70.txt,bathroom door,0.166667,0.000000
booking_70.txt,entire stay,0.166667,0.000000
booking_70.txt,plumbing fixture,0.166667,0.000000
booking_70.txt,short notice,0.145455,-1.898356
booking_70.txt,renovation plan,0.121940,2.940000
booking_70.txt,little tired,0.121940,-2.954039
booking_70.txt,caused hotel prices,0.115385,-1.140000
booking_70.txt,Bergisch Gladbach,0.111111,0.000000
booking_70.txt,business center,0.095861,0.000000
booking_70.txt,rainy evening,0.090909,0.600000
booking_70.txt,modern bathroom,0.090909,0.862960
booking_70.txt,especially late,0.090909,0.862960
booking_70.txt,special offer,0.076923,-1.140000
booking_70.txt,deciding factor,0.076923,-1.140000
booking_70.txt,price ․,0.076923,-1.140000
booking_70.txt,room carpet,0.066667,0.000000
booking_70.txt,Easy access,0.062500,0.800000
booking_70.txt,loud music,0.055556,-0.643042
booking_70.txt,downtown visit,0.052632,1.090000
booking_70.txt,art work,0.052632,1.090000
booking_71.txt,complementary coffee,0.833333,1.960000
booking_71.txt,water bottles,0.833333,1.144952
booking_71.txt,worked fine,0.833333,0.327589
booking_71.txt,extremely hot,0.833333,-4.236948
booking_71.txt,torrential rain,0.483766,0.772800
booking_71.txt,Next page Showing,0.482143,3.091200
booking_71.txt,king bed guest room,0.400000,0.482000
booking_71.txt,Front desk personnel,0.394444,-1.793333
booking_71.txt,Previous page,0.321429,3.091200
booking_71.txt,maintenance people,0.233333,-1.696667
booking_71.txt,hot tub,0.166667,2.399495
booking_71.txt,airconditioned room,0.158824,-0.185000
booking_71.txt,restful sleep,0.158824,1.960000
booking_71.txt,heated pool,0.111111,1.045152
booking_71.txt,Extremely small,0.096983,0.600000
booking_71.txt,4 star hotel pressure,0.086957,0.000000
booking_71.txt,Usually hotels,0.076923,0.000000
booking_71.txt,good quality food,0.075000,0.000000
booking_71.txt,central location,0.071250,1.999264
booking_71.txt,metro station,0.071250,1.670663
booking_71.txt,morning sun,0.055556,0.439512
