trip_68.txt,good size,0.040000,1.000000
trip_68.txt,small kitchenette,0.040000,1.200000
trip_68.txt,Quite handy,0.040000,1.200000
trip_68.txt,great view,0.034483,1.200000
trip_68.txt,maintenance staff,0.030303,1.764000
trip_68.txt,good restaurants,0.029412,1.000000
trip_68.txt,walking distance,0.029412,0.052369
trip_68.txt,subway stop,0.029412,0.259518
trip_68.txt,night broiling,0.029412,-0.299784
trip_68.txt,extremely unpredictable,0.029412,-0.579435
trip_69.txt,studio tour visits,1.251299,6.006162
trip_69.txt,last leg,1.030303,-1.294896
trip_69.txt,17 reviews Reviews,1.000000,1.920000
trip_69.txt,12 cities Reviews,1.000000,1.920000
trip_69.txt,comfortable rooms,0.834199,3.200000
trip_69.txt,much trouble,0.834199,10.897599
trip_69.txt,taxi advice,0.834199,5.903513
trip_69.txt,previous visit,0.613235,7.179024
trip_69.txt,much information,0.613235,7.360140
trip_69.txt,lovely cake,0.417100,4.800000
trip_69.txt,Japanese restaurant,0.413235,5.600178
trip_69.txt,hard walk,0.413235,5.598104
trip_69.txt,train station,0.364379,4.316801
trip_69.txt,memorable stay,0.122265,3.411818
trip_69.txt,subjective opinion,0.091093,-1.861259
trip_69.txt,complimentary snacks,0.076923,-0.684974
trip_69.txt,icy poles,0.076923,-0.980582
trip_69.txt,supplied balls,0.076923,0.054045
trip_69.txt,small hotel rooms,0.071429,0.286768
trip_69.txt,separate bedroom,0.062500,0.000000
trip_69.txt,flat screen television,0.048387,0.836602
trip_69.txt,docking alarm clock,0.048387,1.089961
trip_69.txt,great size,0.047619,1.200000
trip_69.txt,bedroom suite,0.047619,0.743384
trip_69.txt,Comfortable bed,0.045455,0.400000
trip_69.txt,local restaurants,0.043478,1.651200
trip_69.txt,price ranges,0.043478,1.651200
trip_69.txt,really helpful,0.043478,1.376000
trip_69.txt,management representative,0.038462,-1.065315
trip_69.txt,last stay,0.034483,0.945532
trip_69.txt,carry-on luggage,0.034483,0.945532
trip_69.txt,Hawaiian jaunt,0.034483,0.945532
trip_69.txt,free drinks,0.033333,1.440000
trip_69.txt,extremely friendly,0.033333,1.600000
trip_69.txt,DVD player,0.032258,1.089961
trip_69.txt,onsite laundry,0.031250,0.568248
trip_69.txt,laundry powder,0.031250,0.568248
trip_69.txt,always nice,0.028571,1.720000
trip_69.txt,continental breakfast,0.027778,0.415984
trip_69.txt,wonderful time,0.027027,1.600000
trip_7.txt,horrible reviews online,1.500000,-1.600000
trip_7.txt,3 min drive,1.174711,9.813999
trip_7.txt,2 airport hotels,1.000000,0.438021
trip_7.txt,excellent viewing range,0.868421,3.600000
trip_7.txt,food places,0.783141,9.947000
trip_7.txt,final approach,0.578947,4.050000
trip_7.txt,good quality support,0.550000,1.600000
trip_7.txt,5 min walk,0.472444,0.840000
trip_7.txt,little wobbly,0.366667,0.887245
trip_7.txt,much support,0.366667,0.443623
trip_7.txt,comfortable hotel,0.366667,1.424000
trip_7.txt,rental places,0.314963,1.680000
trip_7.txt,self park fee,0.252812,0.612500
trip_7.txt,11 cities Reviews,0.166667,0.800000
trip_7.txt,refreshed carpet,0.166667,0.900000
trip_7.txt,small desk,0.153954,0.490000
trip_7.txt,mini bar,0.153954,0.245000
trip_7.txt,top choice,0.138462,1.200000
trip_7.txt,Modern fittings,0.096970,2.584314
trip_7.txt,flat screen,0.096970,1.673204
trip_7.txt,comfy chairs,0.096970,3.488800
trip_7.txt,super comfy,0.096970,3.052200
trip_7.txt,firm-ish bed,0.096970,2.570457
trip_7.txt,4 star hotel,0.088235,0.600000
trip_7.txt,airline dropoff,0.072751,0.490000
trip_7.txt,lovely stay,0.071429,1.200000
trip_7.txt,front desk,0.059821,2.960848
trip_7.txt,hotwire bidders,0.058824,0.600000
trip_7.txt,subjective opinion,0.050000,-0.930630
trip_7.txt,small price,0.043478,0.061920
trip_7.txt,received access,0.043478,0.078575
trip_7.txt,shower head,0.032258,0.000000
trip_7.txt,wonderful room,0.031250,1.600000
trip_7.txt,9th floor,0.031250,2.000000
trip_7.txt,beautiful furnishings,0.030303,1.500000
trip_7.txt,appropriate level,0.028571,0.960848
trip_7.txt,previous week,0.028571,0.480424
trip_7.txt,lounge area,0.028571,0.240212
trip_7.txt,travelling diabetic,0.024390,0.000000
trip_7.txt,including tip,0.024390,0.000000
trip_70.txt,tech room controls,2.627435,5.655965
trip_70.txt,seating area,1.984483,5.785725
trip_70.txt,work area,1.984483,5.892862
trip_70.txt,ultra-modern features,1.751623,5.311930
trip_70.txt,sparkly maroon,1.751623,5.827983
trip_70.txt,brown granite,1.751623,5.913991
trip_70.txt,warm seat,1.751623,5.956996
trip_70.txt,water jets,1.751623,5.978498
trip_70.txt,touch screen,1.399082,-2.958823
trip_70.txt,drapery settings,1.399082,-4.833217
trip_70.txt,desk lamp,1.399082,-5.770413
trip_70.txt,eye level,1.399082,-6.239012
trip_70.txt,hand towel,1.399082,-6.473310
trip_70.txt,often hard,1.399082,-6.590461
trip_70.txt,amazing luxury boutique hotel,0.535714,3.270000
trip_70.txt,helpful votes,0.450980,3.200000
trip_70.txt,reasonable deal,0.377778,2.650988
trip_70.txt,star hotel,0.377778,2.921573
trip_70.txt,favorite luxury boutique hotel,0.333333,1.200000
trip_70.txt,great location,0.267857,3.600000
trip_70.txt,incredible service,0.267857,4.500000
trip_70.txt,64 reviews Reviews,0.250000,1.174615
trip_70.txt,34 cities Reviews,0.250000,1.227308
trip_70.txt,Friendly desk attendant,0.250000,0.800000
trip_70.txt,actual hotel butler,0.250000,0.928750
trip_70.txt,art deco style,0.250000,0.864375
trip_70.txt,subjective opinion,0.133929,-1.861259
trip_70.txt,junior suite,0.132258,2.263192
trip_70.txt,3 reviews Reviews,0.088235,0.960000
trip_70.txt,3 cities Reviews,0.088235,0.960000
trip_70.txt,exudes class,0.080000,2.287619
trip_70.txt,interior appointments,0.080000,2.287619
trip_70.txt,luxury hotel,0.080000,2.400000
trip_70.txt,customer service spot,0.078947,1.344000
trip_70.txt,equipped fitness room,0.068182,0.960000
trip_70.txt,hot tub round,0.068182,0.870960
trip_70.txt,return visit,0.066667,0.980000
trip_70.txt,management representative,0.062500,-1.065315
trip_70.txt,fantastic ands,0.055556,1.200000
trip_70.txt,side street,0.055556,0.978667
trip_70.txt,perfectly quiet,0.055556,0.868000
trip_70.txt,3 day period,0.050000,-0.600000
trip_70.txt,fantastically comfortable,0.050000,1.600000
trip_70.txt,quiet retreat,0.047619,-0.350000
trip_70.txt,large rain shower,0.045455,1.500000
trip_70.txt,indoor pool,0.045455,1.002740
trip_70.txt,on-site options,0.045455,1.002740
trip_70.txt,top properties,0.043478,0.600000
trip_70.txt,smart choice,0.041667,-1.500000
trip_70.txt,black marble,0.030303,1.500000
trip_71.txt,small design details,0.562194,0.767765
trip_71.txt,bucket loads,0.500000,-0.763440
trip_71.txt,bath water,0.500000,-0.693727
trip_71.txt,loud banging,0.500000,-0.934864
trip_71.txt,detailed tour,0.447619,2.766783
trip_71.txt,wonderful stay,0.400000,3.200000
trip_71.txt,decent amount,0.374796,1.800000
trip_71.txt,artistic field,0.374796,5.890923
trip_71.txt,basic requirements,0.374796,7.305957
trip_71.txt,good service,0.374796,9.000000
trip_71.txt,quiet rooms,0.374796,3.600000
trip_71.txt,luxurious hotels,0.374796,17.388002
trip_71.txt,bed quality,0.374796,8.820001
trip_71.txt,loaner bikes,0.333333,1.338750
trip_71.txt,good night,0.285714,2.000000
trip_71.txt,3 reviews Reviews,0.250000,0.315000
trip_71.txt,3 cities Reviews,0.250000,0.157500
trip_71.txt,quiet neighborhood,0.250000,0.400000
trip_71.txt,night noise,0.250000,0.779143
trip_71.txt,helpful votes,0.250000,1.600000
trip_71.txt,tad cold,0.226923,-3.353977
trip_71.txt,level room tomorrow,0.202935,-0.297588
trip_71.txt,great mini bar,0.167143,2.400000
trip_71.txt,room ice maker,0.167143,3.001009
trip_71.txt,Wonderful service,0.166667,1.600000
trip_71.txt,great location,0.166667,1.200000
trip_71.txt,5 star rating,0.146875,1.918276
trip_71.txt,full tonight,0.135290,-0.708831
trip_71.txt,2 star hotel,0.125000,-1.951931
trip_71.txt,deep bath,0.119481,0.000000
trip_71.txt,bottled water,0.111429,2.952279
trip_71.txt,cocktail glasses,0.111429,3.025375
trip_71.txt,drinking glasses,0.111429,3.037558
trip_71.txt,door man,0.111111,1.587360
trip_71.txt,fair amount,0.097917,1.764132
trip_71.txt,similar hotels,0.097917,2.072420
trip_71.txt,main agenda,0.088235,0.667651
trip_71.txt,entire attitude,0.083333,-1.506862
trip_71.txt,totally unacceptable,0.083333,-3.294000
trip_71.txt,subjective opinion,0.083333,-1.861259
trip_71.txt,major faults,0.076389,0.189599
trip_71.txt,pretentious feel,0.076389,-1.200000
trip_71.txt,desk staff,0.076389,-0.054651
trip_71.txt,somewhat snotty,0.076389,-0.800000
trip_71.txt,bath plug,0.071537,-0.744247
trip_71.txt,brief note,0.071537,-0.745784
trip_71.txt,morning staff,0.071537,-0.746553
trip_71.txt,ordered room service,0.071429,0.722093
trip_71.txt,good restaurants,0.071429,1.000000
trip_71.txt,designer shops,0.071429,1.329948
trip_71.txt,ample closet space,0.055556,0.000000
trip_71.txt,little street,0.052632,0.600000
trip_71.txt,walking distance,0.052632,0.600000
trip_71.txt,good hotel uptown,0.048387,1.000000
trip_71.txt,next morning,0.047619,0.567348
trip_71.txt,needed break,0.045455,0.073333
trip_71.txt,crazy noisy,0.044218,-1.600000
trip_71.txt,6am onwards,0.044218,-1.530828
trip_71.txt,beeping noise,0.044218,-1.690414
trip_71.txt,end note,0.044218,-1.770207
trip_71.txt,Glass ceiling,0.043478,1.300000
trip_71.txt,room service food,0.042857,0.000000
trip_71.txt,room tomorrow sir,0.038462,0.512048
trip_71.txt,lovely feedback,0.038462,1.200000
trip_71.txt,honest feedback,0.038462,1.000000
trip_71.txt,complimentary robes,0.037037,0.000000
trip_71.txt,large bathroom,0.037037,0.000000
trip_71.txt,air conditioning unit,0.034884,-1.500000
trip_71.txt,top notch,0.034483,0.980000
trip_71.txt,management representative,0.033333,-1.065315
trip_71.txt,staying downtown,0.032258,0.509399
trip_71.txt,totally different,0.032258,-0.551804
trip_71.txt,headed downstairs,0.028571,0.000000
trip_71.txt,hotel bar,0.028571,0.000000
trip_71.txt,several attempts,0.027778,-1.098000
trip_71.txt,totally broken,0.027778,-1.098000
trip_71.txt,front desk,0.027027,-0.384154
trip_71.txt,almost 2am,0.027027,-0.384154
trip_71.txt,male receptionists,0.025000,-0.124554
trip_71.txt,following morning,0.025000,-0.062277
trip_71.txt,utterly impossible,0.023256,-1.960000
trip_71.txt,NYC trip,0.022727,-0.032121
trip_71.txt,candid critique,0.022222,0.303565
trip_71.txt,property team,0.022222,0.303565
trip_71.txt,electronic equipment,0.021739,0.712000
trip_71.txt,real guest,0.021739,1.068000
trip_71.txt,organizing everything,0.021739,1.246000
trip_71.txt,hotel stuff,0.021739,1.335000
trip_72.txt,3 reviews Reviews,2.343750,2.300000
trip_72.txt,3 cities Reviews,2.343750,2.350000
trip_72.txt,residence building,1.157937,0.876122
trip_72.txt,different hotels,0.725490,0.975000
trip_72.txt,various locations,0.725490,0.487500
trip_72.txt,tourist attractions,0.694613,1.442760
trip_72.txt,transient hotel,0.533333,0.577083
trip_72.txt,45 reviews Reviews,0.500000,1.679062
trip_72.txt,39 cities Reviews,0.500000,1.729531
trip_72.txt,friendly place,0.500000,1.600000
trip_72.txt,interesting touch,0.333333,1.960000
trip_72.txt,entire hotel,0.333333,1.564766
trip_72.txt,54 reviews Reviews,0.222527,1.253140
trip_72.txt,20 cities Reviews,0.222527,1.220570
trip_72.txt,front desk,0.185965,0.979395
trip_72.txt,modern amenities,0.167832,1.960000
trip_72.txt,nice restaurants,0.148352,-2.000000
trip_72.txt,renovated rooms,0.148352,1.318281
trip_72.txt,hip restaurant,0.148352,1.204285
trip_72.txt,busy day,0.143811,1.621080
trip_72.txt,great grilled cheese sandwich,0.142857,1.200000
trip_72.txt,real estate agent,0.128947,0.873512
trip_72.txt,European elegance,0.120370,1.960000
trip_72.txt,service-oriented staff,0.120370,2.332684
trip_72.txt,ideal choice,0.120370,2.400000
trip_72.txt,length stay,0.120370,2.332684
trip_72.txt,police force,0.100000,0.688224
trip_72.txt,previous reviewer,0.085965,0.291171
trip_72.txt,subjective opinion,0.079937,-1.861259
trip_72.txt,Indian restaurants,0.071429,0.900788
trip_72.txt,small restaurant,0.071429,1.050394
trip_72.txt,front door,0.043478,0.960000
trip_72.txt,Fresh flowers,0.041667,1.301608
trip_72.txt,soaking tub,0.040000,1.200000
trip_72.txt,street noise,0.038462,-0.963800
trip_72.txt,entire staff,0.032258,-0.550455
trip_72.txt,elevator operators,0.031250,0.326317
trip_73.txt,helpful vote,1.137180,6.400001
trip_73.txt,rooftop bartender,1.058824,-0.763196
trip_73.txt,genuinely incredible,1.058824,-5.400000
trip_73.txt,top bar,0.524242,1.800000
trip_73.txt,absolutely awesome,0.524242,6.984000
trip_73.txt,front desk,0.500000,-0.157448
trip_73.txt,bar tables,0.433333,-4.976250
trip_73.txt,absolutely horrible,0.433333,-9.312000
trip_73.txt,poor service,0.395833,3.920000
trip_73.txt,return visit,0.255556,-0.065315
trip_73.txt,stroke whilst,0.250000,0.571667
trip_73.txt,central park,0.111111,1.300000
trip_73.txt,great price,0.111111,1.400000
trip_73.txt,class hotels,0.111111,1.300000
trip_73.txt,Great Diner,0.071429,1.200000
trip_73.txt,amazing food,0.071429,0.980000
trip_73.txt,reasonable price,0.071429,0.883663
trip_73.txt,hotel staff,0.066667,1.708800
trip_73.txt,subjective opinion,0.055556,-0.930630
trip_74.txt,quiet retreat,1.071429,-0.700000
trip_74.txt,future visits,1.066667,1.135305
trip_74.txt,kind words,1.000000,0.600000
trip_74.txt,Girls trip,1.000000,2.266525
trip_74.txt,4th trip,1.000000,2.113262
trip_74.txt,good size,0.760581,7.000000
trip_74.txt,past trip,0.500000,1.082231
trip_74.txt,visible wear,0.452381,-2.928000
trip_74.txt,furniture etc,0.452381,-0.878511
trip_74.txt,much day light,0.422024,3.118868
trip_74.txt,entire staff,0.372520,1.092513
trip_74.txt,front desk,0.372520,2.205591
trip_74.txt,top rate,0.372520,2.400000
trip_74.txt,bell staff,0.372520,2.762130
trip_74.txt,maid service,0.372520,3.040399
trip_74.txt,great bar,0.340482,7.200000
trip_74.txt,football match,0.340482,5.369903
trip_74.txt,always busy,0.340482,5.954951
trip_74.txt,superior queen,0.329239,4.900000
trip_74.txt,brick wall,0.329239,4.566813
trip_74.txt,didnt matter,0.281349,2.759434
trip_74.txt,large closet,0.158687,2.834784
trip_74.txt,Dvd player,0.158687,3.224336
trip_74.txt,complementary dvds,0.158687,2.940000
trip_74.txt,ironing board,0.158687,3.174632
trip_74.txt,nightly turn,0.152778,1.733505
trip_74.txt,day sightseeing,0.152778,1.588539
trip_74.txt,helpful vote,0.100000,1.600000
trip_74.txt,Trip Advisor,0.082935,1.944947
trip_74.txt,street view,0.076923,0.980000
trip_74.txt,seventh floor,0.063508,-0.318533
trip_74.txt,subjective opinion,0.062500,-0.930630
trip_74.txt,management representative,0.062500,-1.065315
trip_74.txt,bath amenities,0.058824,0.980000
trip_74.txt,lemon drop martini,0.055556,-0.490000
trip_74.txt,loved everything,0.047619,1.943600
trip_74.txt,basic martini,0.037037,-0.980000
trip_74.txt,fair warning,0.037037,-0.980000
trip_74.txt,elevator renovation,0.034483,0.980000
trip_74.txt,great improvement,0.034483,1.090000
trip_74.txt,fifth floor,0.033333,-0.950000
trip_74.txt,cold room,0.033333,-0.950000
trip_74.txt,good location,0.033333,-0.475000
trip_74.txt,great bathroom,0.032258,1.200000
trip_74.txt,shower area,0.032258,1.334400
trip_74.txt,exceptionally clean,0.032258,2.180000
trip_74.txt,great sleeping,0.031250,-2.196000
trip_74.txt,street noise,0.031250,-1.590867
trip_74.txt,gave directions,0.030303,1.130000
trip_75.txt,SGGill Chatham,1.666667,3.807363
trip_75.txt,Nice hotel,1.666667,4.000000
trip_75.txt,next morning,1.325000,1.702044
trip_75.txt,several bites,1.325000,-3.959881
trip_75.txt,bedbug bites,1.325000,-3.959881
trip_75.txt,nice features,1.281250,3.180000
trip_75.txt,sunny evening,1.281250,2.355005
trip_75.txt,adjoining room,0.616667,3.198671
trip_75.txt,early departure,0.616667,3.579336
trip_75.txt,nice room,0.616667,5.340000
trip_75.txt,actual bedbug,0.616667,1.628776
trip_75.txt,bed bug issues,0.547619,0.449560
trip_75.txt,bedbug issue,0.483333,0.476447
trip_75.txt,entire club floor guests,0.263648,-0.773900
trip_75.txt,helpful votes,0.185263,3.200000
trip_75.txt,great service,0.142857,1.200000
trip_75.txt,reasonable price,0.142857,0.883663
trip_75.txt,large rooms,0.142857,1.041831
trip_75.txt,price group,0.142857,1.041831
trip_75.txt,club floor staff,0.111111,-0.349604
trip_75.txt,changing experience,0.111111,0.000000
trip_75.txt,coffee shop,0.102632,-0.371333
trip_75.txt,extremely slow,0.090909,-1.547799
trip_75.txt,airline check-in,0.085145,2.536000
trip_75.txt,printing boarding,0.085145,2.468000
trip_75.txt,amazing place,0.079877,1.960000
trip_75.txt,20 reviews Reviews,0.078947,0.666667
trip_75.txt,15 cities Reviews,0.078947,0.813333
trip_75.txt,mature lady,0.076923,1.320000
trip_75.txt,towers reception,0.076923,1.320000
trip_75.txt,great afternoon snacks,0.065217,1.200000
trip_75.txt,n't aware,0.059715,-0.279160
trip_75.txt,subjective opinion,0.058824,-0.930630
trip_75.txt,american breakfast,0.055556,0.000000
trip_75.txt,club floor kitchen,0.053571,0.000000
trip_75.txt,jroflittleton Littleton,0.052632,0.373333
trip_75.txt,away bed,0.045455,0.000000
trip_75.txt,wonderful breakfast,0.043478,1.600000
trip_75.txt,hot water,0.038462,-0.800000
trip_75.txt,real shame,0.037037,-1.666138
trip_75.txt,great food,0.037037,1.200000
trip_75.txt,39th floor,0.037037,-0.233069
trip_75.txt,squeeky noise,0.035714,0.000000
trip_76.txt,central location,1.166667,7.117380
trip_76.txt,2nd night,1.000000,0.836984
trip_76.txt,plumbing problem,1.000000,-0.923100
trip_76.txt,real attraction,0.400000,3.057600
trip_76.txt,thru Expedia,0.385965,1.869693
trip_76.txt,arranged car services,0.250000,0.000000
trip_76.txt,several eateries,0.200000,0.729621
trip_76.txt,free coffee,0.188889,4.118628
trip_76.txt,hotel head,0.188889,4.337913
trip_76.txt,roll-away bed,0.168943,2.650933
trip_76.txt,extra bed,0.168943,2.645886
trip_76.txt,sitting room,0.168943,2.643363
trip_76.txt,restaurant meals,0.166667,0.000000
trip_76.txt,helpful vote,0.153846,1.600000
trip_76.txt,Practically next,0.146465,1.369558
trip_76.txt,great size,0.142857,1.200000
trip_76.txt,nicely furnished,0.142857,1.085000
trip_76.txt,Great location,0.138095,2.400000
trip_76.txt,rockerfeller centre,0.138095,0.958930
trip_76.txt,Initial cost,0.125000,-0.433362
trip_76.txt,daily maintenance,0.125000,0.633546
trip_76.txt,subjective opinion,0.111111,-0.930630
trip_76.txt,full bath,0.106443,2.621118
trip_76.txt,powder room,0.106443,1.442101
trip_76.txt,day weekend,0.100000,-0.980000
trip_76.txt,bustling city,0.050000,1.230294
trip_76.txt,short blocks,0.047619,0.771520
trip_76.txt,theater district,0.047619,0.796440
trip_77.txt,helpful votes,0.900000,6.400001
trip_77.txt,great hotel,0.733333,4.800000
trip_77.txt,3 reviews Reviews,0.675000,3.952500
trip_77.txt,3 cities Reviews,0.675000,3.896250
trip_77.txt,car service,0.580000,0.297161
trip_77.txt,pre book empire tickets,0.574229,0.871481
trip_77.txt,city break,0.450000,3.868125
trip_77.txt,yellow cabs,0.290000,0.087696
trip_77.txt,flat rate,0.290000,-0.966148
trip_77.txt,smart phone,0.250000,0.800000
trip_77.txt,fresh towels,0.250000,0.906001
trip_77.txt,really great,0.250000,2.064000
trip_77.txt,eggs bacon etc,0.169118,1.561538
trip_77.txt,full size fridge,0.125000,3.025224
trip_77.txt,subjective opinion,0.124542,-1.861259
trip_77.txt,central right,0.111111,0.000000
trip_77.txt,beer night,0.111111,1.875000
trip_77.txt,great city,0.100000,1.200000
trip_77.txt,hot bubble bath,0.084524,2.198125
trip_77.txt,tight fit,0.071429,5.669353
trip_77.txt,bus terminal,0.071429,5.669353
trip_77.txt,king bed,0.071429,5.669353
trip_77.txt,elevator service,0.066667,0.000000
trip_77.txt,stainless steel appliances,0.062500,0.600000
trip_77.txt,light snacks,0.055556,0.950000
trip_77.txt,exceptional guest amenities,0.053571,1.090000
trip_77.txt,daily breakfast buffet,0.053571,0.236136
trip_77.txt,complimentary guest laundry,0.053571,1.012841
trip_77.txt,hour business center,0.053571,1.012841
trip_77.txt,friendly staff,0.050000,0.800000
trip_77.txt,comfortable atmosphere,0.050000,0.712000
trip_77.txt,Great transportation system,0.048387,1.200000
trip_77.txt,management representative,0.047619,-1.065315
trip_77.txt,40th street,0.045455,1.320000
trip_77.txt,useful review,0.043478,1.632582
trip_77.txt,port authority,0.043478,1.373467
trip_77.txt,public transportation,0.043478,0.921886
trip_77.txt,walking distance,0.043478,1.373467
trip_77.txt,wonderful review,0.041667,1.600000
trip_77.txt,equipped kitchen,0.041667,1.031160
trip_77.txt,coffee makers,0.041667,1.031160
trip_77.txt,simply amazing,0.037037,1.254400
trip_77.txt,Staybridge Suites,0.035714,1.012841
trip_77.txt,different type,0.035714,1.012841
trip_77.txt,including rooms,0.035714,1.012841
trip_77.txt,rooms types,0.035714,1.012841
trip_77.txt,fitness center,0.035714,0.960000
trip_77.txt,great location,0.034483,1.200000
trip_77.txt,good service,0.033333,0.000000
trip_77.txt,good location,0.033333,0.000000
trip_77.txt,good shops,0.033333,0.000000
trip_77.txt,2nd time,0.033333,0.000000
trip_77.txt,fitness centre,0.033333,0.000000
trip_77.txt,quite pleased,0.032258,2.004000
trip_77.txt,much trouble,0.031250,1.362200
trip_77.txt,happy hour,0.028571,1.000000
trip_77.txt,quite nice,0.028571,1.670000
trip_78.txt,red eye,0.700000,0.593776
trip_78.txt,rewards member,0.500000,0.980000
trip_78.txt,always taxis,0.355556,2.026880
trip_78.txt,happy hour,0.290909,2.000000
trip_78.txt,iced tea,0.290909,0.557572
trip_78.txt,really refreshing,0.290909,4.128000
trip_78.txt,unique property,0.288462,-0.488000
trip_78.txt,good things,0.250000,-0.976000
trip_78.txt,guest wine reception night,0.214468,1.974061
trip_78.txt,international flight,0.166667,0.502350
trip_78.txt,expressed concern,0.166667,0.118880
trip_78.txt,taxi issue,0.166667,0.118880
trip_78.txt,pretty tired,0.166667,-0.136731
trip_78.txt,average experience,0.166667,0.059440
trip_78.txt,warm fire,0.153846,1.792520
trip_78.txt,wine tasting,0.153846,1.792520
trip_78.txt,heard elevator traffic,0.148834,-0.124000
trip_78.txt,beds divine,0.142857,1.960000
trip_78.txt,taking buses,0.120681,5.472500
trip_78.txt,Secaucus Junction,0.107872,1.505039
trip_78.txt,roof top,0.107234,1.800000
trip_78.txt,guest noise,0.099222,-0.062000
trip_78.txt,cab fares,0.085145,1.511478
trip_78.txt,surprisingly large,0.083333,-0.093776
trip_78.txt,helpful vote,0.080000,1.600000
trip_78.txt,5th floor balcony,0.071429,0.000000
trip_78.txt,much stay,0.066206,2.002240
trip_78.txt,favorite restaurants,0.066206,2.400000
trip_78.txt,downtown bus,0.066206,2.001120
trip_78.txt,fresh fruit,0.063353,1.773604
trip_78.txt,gourmet tea,0.063353,2.012284
trip_78.txt,perfect choice,0.058824,1.500000
trip_78.txt,room service,0.057983,-0.800000
trip_78.txt,top notch,0.052632,0.980000
trip_78.txt,always friendly,0.052632,1.376000
trip_78.txt,subway stop,0.050000,1.010680
trip_78.txt,subway lines,0.050000,1.010680
trip_78.txt,short stop,0.047646,1.120000
trip_78.txt,simple block,0.047646,0.560000
trip_78.txt,large wedding,0.047619,0.000000
trip_78.txt,bazillion degrees,0.047619,0.000000
trip_78.txt,bar side,0.047619,0.000000
trip_78.txt,shopping areas,0.047065,1.840000
trip_78.txt,rather sparse,0.047065,1.600000
trip_78.txt,heard street noise,0.046875,-0.530000
trip_78.txt,5 star review,0.045455,0.519472
trip_78.txt,Great location,0.040000,1.200000
trip_78.txt,amazing beds,0.040000,0.980000
trip_78.txt,fabulous staff,0.040000,1.600000
trip_78.txt,queen size,0.033333,1.165000
trip_78.txt,final day,0.030303,0.438943
trip_78.txt,wrong number,0.028571,-0.800000
trip_78.txt,appetizing view,0.027778,-1.783713
trip_78.txt,city view,0.027778,-0.934641
trip_78.txt,rather large,0.027778,1.272000
trip_78.txt,fashion show,0.027027,1.185000
trip_78.txt,comfy beds,0.025000,0.980000
trip_78.txt,following morning,0.022222,0.253360
trip_79.txt,standard city view room,0.725490,-0.480000
trip_79.txt,nice surprise,0.505602,-2.670000
trip_79.txt,30th floor,0.362745,-0.240000
trip_79.txt,subway system,0.328462,1.598589
trip_79.txt,night stay,0.295760,0.648350
trip_79.txt,garden inn,0.257576,2.947867
trip_79.txt,overly intrusive,0.243369,7.100101
trip_79.txt,Peak times,0.243369,2.616700
trip_79.txt,nice spot,0.225000,2.000000
trip_79.txt,well-stocked Pavilion Pantry,0.158242,-0.144000
trip_79.txt,easy walk,0.142857,0.980000
trip_79.txt,2 min walk max,0.125000,1.000000
trip_79.txt,free tea,0.105495,-0.288000
trip_79.txt,birthday cake,0.095238,1.362500
trip_79.txt,Nice steak restaurant,0.093750,1.000000
trip_79.txt,hotel cruises,0.086601,-2.418738
trip_79.txt,Good location,0.083333,1.000000
trip_79.txt,subway station,0.083333,1.000000
trip_79.txt,subjective opinion,0.071429,-0.930630
trip_79.txt,little time,0.067816,-1.200000
trip_79.txt,Irish pubs,0.062500,1.000000
trip_79.txt,Korean restaurants,0.062500,1.000000
trip_79.txt,helpful vote,0.060606,1.600000
trip_79.txt,good sense,0.055556,0.800000
trip_79.txt,hotel window,0.055556,0.800000
trip_79.txt,Great location,0.052632,1.200000
trip_79.txt,adjustable firmness,0.050000,0.000000
trip_79.txt,king bed,0.050000,0.000000
trip_79.txt,great room,0.047619,1.200000
trip_79.txt,little girl,0.045455,0.000000
trip_79.txt,fairly large,0.043478,0.541170
trip_79.txt,Short cab ride,0.042857,-0.360000
trip_79.txt,humid weather,0.041667,0.804007
trip_79.txt,relaxing shower,0.041667,1.200000
trip_79.txt,26th street,0.037037,0.000000
trip_79.txt,parking garage,0.037037,0.000000
trip_79.txt,adjustable air bed,0.036585,0.000000
trip_79.txt,off-peak weekend,0.031250,0.600000
trip_79.txt,Great hotel,0.030303,1.200000
trip_79.txt,great gesture,0.027027,1.200000
trip_79.txt,'d wave,0.027027,1.050000
trip_79.txt,hotel restaurant,0.026316,-1.102500
trip_79.txt,small bar,0.025641,-0.165491
trip_79.txt,lounge area,0.025641,-0.082745
trip_79.txt,food options,0.025641,-0.206863
trip_79.txt,microwave oven,0.025000,1.481195
trip_79.txt,really convenient,0.025000,1.481195
trip_8.txt,little worried,2.000000,-1.464000
trip_8.txt,hotel staff,1.850440,5.038828
trip_8.txt,hot tub,1.719780,6.532200
trip_8.txt,hotel lobby,1.719780,4.004536
trip_8.txt,pool area,1.719780,4.590968
trip_8.txt,major tourist area,1.114286,4.375216
trip_8.txt,resounding endorsement,0.801129,-4.900000
trip_8.txt,outdoor mall,0.742857,2.285010
trip_8.txt,romantic place,0.273392,6.400000
trip_8.txt,night rate,0.250000,1.800000
trip_8.txt,subjective opinion,0.195536,-3.722518
trip_8.txt,helpful votes,0.194570,3.200000
trip_8.txt,airport hotel,0.117647,1.787500
trip_8.txt,nice touch,0.115693,3.000000
trip_8.txt,front desk,0.114286,1.598908
trip_8.txt,received smiles,0.114286,1.960000
trip_8.txt,staff member,0.114286,1.944925
