out394.txt,postage stamp,1.250000,3.778000
out394.txt,boutique hotel,1.250000,3.889000
out394.txt,little heavy,1.142857,-0.976000
out394.txt,easy walk,0.125000,0.980000
out394.txt,tourist destinations,0.125000,0.898368
out395.txt,fifth row center tickets,3.750000,2.658292
out395.txt,late night,1.833333,0.512490
out395.txt,hotel restaurant,1.833333,0.950371
out395.txt,helped program,1.712302,1.478260
out395.txt,magnificent raspberry chocolate mousse cake,0.777778,2.400000
out395.txt,phenomenal health club,0.750000,1.292564
out395.txt,Jewel Box,0.500000,0.444495
out395.txt,travel experiences,0.166667,0.980000
out396.txt,stuffy smell,2.510354,-6.347392
out396.txt,club lounge,2.366667,3.947444
out396.txt,library room,2.083333,4.115422
out396.txt,refined style,1.176407,3.477044
out396.txt,luxurious premises,1.000000,-1.200000
out396.txt,plush furnishing,1.000000,-0.870313
out396.txt,ash tray,0.803822,-2.890600
out396.txt,star hotel,0.209524,-3.116400
out396.txt,electric curtains,0.200397,2.030000
out396.txt,nice touch,0.200397,3.000000
out396.txt,good choice,0.071429,0.800000
out396.txt,short walk,0.043478,0.000000
out397.txt,hard day sightseeing,3.026786,-5.000000
out397.txt,comfy chairs,2.061111,4.900000
out397.txt,hot drinks,2.061111,5.026358
out397.txt,great breakfast,2.061111,6.000000
out397.txt,executive lounge,2.061111,5.329845
out397.txt,bar drinks,2.061111,5.481589
out397.txt,club sandwich,2.017857,2.365821
out397.txt,room service,2.017857,2.276244
out397.txt,Especially fond,2.017857,7.560000
out397.txt,huge marble bathroom,1.187500,1.200000
out397.txt,Lovely suite,0.791667,3.600000
out397.txt,separate toilet,0.791667,2.378646
out397.txt,great view,0.791667,3.600000
out397.txt,beautiful people,0.333333,0.878333
out397.txt,making things,0.333333,0.995120
out398.txt,cold meats,1.166667,0.012736
out398.txt,pan cakes,1.166667,-0.084867
out398.txt,Danish pastry,1.166667,-0.133669
out398.txt,club longe,0.458333,0.540000
out399.txt,nice room service,1.500000,1.000000
out399.txt,spacious rooms,1.000000,0.980000
out399.txt,outstanding breakfast,1.000000,1.500000
out399.txt,international people,1.000000,0.640040
out399.txt,Wellness area,1.000000,0.980000
out399.txt,whirl pool,1.000000,0.908020
out4.txt,rear hallway,1.808333,0.932417
out4.txt,room layout,1.808333,0.466208
out4.txt,luggage storage,1.808333,0.233104
out4.txt,master bathroom,1.808333,0.116552
out4.txt,room controls,1.624243,2.802214
out4.txt,mood settings,1.624243,3.201107
out4.txt,Complimentary shoe,1.500433,4.330192
out4.txt,top notch,1.500433,4.900000
out4.txt,shining service,1.500433,4.890096
out4.txt,bar experiences,1.500433,5.170048
out4.txt,gas fireplace,1.416667,2.218678
out4.txt,spacious accommodations,0.611111,1.960000
out4.txt,good things,0.378968,-2.928000
out40.txt,full kitchen,1.000000,0.000000
out40.txt,dining area,1.000000,0.000000
out40.txt,living room,1.000000,0.000000
out40.txt,non egg buffet,0.375000,0.888000
out400.txt,nice restaurants,1.000000,1.000000
out400.txt,great shopping,1.000000,1.200000
out400.txt,breakfast buffet,1.000000,1.123500
out401.txt,main level,1.667100,-1.928080
out401.txt,roman monuments,1.652778,6.750000
out401.txt,city centre,1.652778,5.340775
out401.txt,professional staff,0.850000,2.996000
out401.txt,wonderful sauna area,0.750000,3.200000
out401.txt,city view,0.658333,1.268562
out401.txt,swimming pool,0.500000,0.833624
out401.txt,light touch,0.477778,2.914667
out402.txt,hotel restaurant,1.833333,4.600283
out402.txt,attentive staff,1.642857,8.349340
out402.txt,all-round service quality,1.339286,4.996710
out402.txt,outstanding feature,0.892857,7.245000
out402.txt,truly excellent,0.892857,8.694000
out402.txt,lovely stay,0.750000,2.400000
out402.txt,sufficient choice,0.500000,2.873178
out402.txt,dinner menu,0.500000,2.739331
out402.txt,rather short,0.500000,1.600000
out402.txt,lovely balcony,0.200000,1.200000
out402.txt,surrounding hills,0.200000,1.000000
out403.txt,well-trained team,1.000000,0.980000
out403.txt,exquisite room,1.000000,0.980000
out403.txt,expansive views,1.000000,1.024631
out403.txt,delicious hand,1.000000,0.873769
out403.txt,wonderful pool,1.000000,1.600000
out403.txt,picked items,1.000000,1.024631
out404.txt,local bus stop,3.106879,1.731568
out404.txt,bottom right section,2.883763,1.339868
out404.txt,local zone tickets,2.598282,-0.065411
out404.txt,attractive city,2.071253,9.599999
out404.txt,ticket machines,1.922509,0.669934
out404.txt,day tickets,1.922509,0.334967
out404.txt,machines screens,1.922509,0.167483
out404.txt,DBahn section,1.732188,-0.032705
out404.txt,example luxembourg,1.732188,-0.016353
out404.txt,excellent home cooking,1.169118,5.400000
out404.txt,Kleingarten entrance,0.779412,-0.702043
out404.txt,beer garden,0.779412,-1.311040
out404.txt,ridiculously cheap,0.779412,-9.240073
out404.txt,railway line,0.771645,2.772439
out404.txt,final recommendation,0.750000,2.000000
out404.txt,nice bars,0.750000,-2.000000
out404.txt,extremely cheap,0.750000,-0.043253
out404.txt,steam room,0.344616,7.304874
out404.txt,rest areas,0.344616,7.264788
out404.txt,main road,0.223872,5.794060
out404.txt,hotel road,0.223872,4.642769
out404.txt,breakfast buffet,0.148352,1.589867
out404.txt,extremely comfortable,0.148352,1.600000
out404.txt,beautiful views,0.105978,3.000000
out404.txt,accomodation cost,0.055556,1.767325
out404.txt,extremely reasonable,0.055556,1.767325
out404.txt,professional staff,0.035714,0.998667
out404.txt,Really friendly,0.035714,1.376000
out404.txt,bad bit,0.030303,-1.404000
out405.txt,2 night stay,1.750000,2.273600
out405.txt,main sites,0.866667,2.859324
out405.txt,comparatively quiet,0.866667,2.304000
out405.txt,spotless standards,0.726191,4.698772
out405.txt,serving staff,0.250000,1.364133
out405.txt,unfailingly charming,0.250000,1.609429
out405.txt,breakfast buffet,0.125000,1.272000
out406.txt,great place,1.950000,3.200000
out406.txt,weekend trip,1.950000,3.477964
out406.txt,short trip,1.000000,0.559856
out406.txt,outside pool,0.533333,2.472000
out406.txt,yummy food,0.533333,3.000000
out406.txt,reception staff,0.533333,2.556000
out406.txt,extremely helpful,0.533333,3.200000
out406.txt,little hideaway,0.250000,1.125000
out407.txt,cosy lounge bar,1.500000,0.986500
out407.txt,equipped rooms,1.000000,0.941000
out407.txt,great service,1.000000,1.200000
out407.txt,swimming pool,1.000000,1.009250
out407.txt,free entrance,1.000000,0.504625
out408.txt,much personality,0.875000,2.795000
out408.txt,business hotel,0.875000,2.867500
out408.txt,leisure trip,0.875000,2.903750
out408.txt,star hotel,0.726191,1.051000
out409.txt,good buffet,1.250000,2.000000
out409.txt,reasonable places,1.250000,2.650988
out409.txt,fantastic hotel,1.000000,1.200000
out409.txt,short walk,0.833333,1.223766
out409.txt,free access,0.833333,2.354168
out409.txt,room key,0.833333,1.223766
out409.txt,somewhat strange,0.200000,-0.480000
out41.txt,top notch,1.000000,0.980000
out41.txt,great touch,1.000000,1.200000
out41.txt,ice cream,1.000000,1.317217
out410.txt,small sized hotel,2.175000,3.332273
out410.txt,hotel guests,1.533333,1.090000
out410.txt,formal restaurant cooks,1.500000,0.272500
out410.txt,mean duck dish,1.500000,0.136250
out410.txt,frequent traveler,1.450000,3.301136
out410.txt,swimming pool,1.450000,3.285568
out411.txt,excellent location,1.000000,1.200000
out411.txt,luxury hotel,1.000000,1.200000
out412.txt,holiday trip,1.000000,1.156957
out412.txt,great quality,1.000000,1.090000
out412.txt,short walk,1.000000,1.178479
out412.txt,excellent links,1.000000,1.200000
out413.txt,shopping area,1.000000,0.930000
out413.txt,bus station,1.000000,1.065000
out413.txt,good location,1.000000,1.000000
out413.txt,nice room,1.000000,1.000000
out413.txt,good choice,1.000000,0.800000
out413.txt,round shape,1.000000,0.862500
out413.txt,9th floor,1.000000,0.761250
out413.txt,whole corridor,1.000000,0.710625
out413.txt,coffee selection,1.000000,0.685313
out414.txt,favorable experience,1.000000,0.980000
out414.txt,hotel rounds,1.000000,1.151119
out414.txt,European capitals,1.000000,0.810360
out414.txt,good value,1.000000,1.424000
out415.txt,great place,2.359524,5.600000
out415.txt,overlooking Ku'damm,2.359524,5.069708
out415.txt,breakfast restaurant,2.359524,5.334854
out415.txt,Great location,1.408333,6.000000
out415.txt,walking distance,1.408333,5.259348
out415.txt,breakfast staff,0.861111,0.933750
out416.txt,really great,1.000000,2.064000
out416.txt,single traveller,1.000000,1.264833
out416.txt,nice people,1.000000,1.000000
out416.txt,nice walks,1.000000,1.000000
out416.txt,unforgettable Melania,1.000000,1.210000
out416.txt,wonderfull woman,1.000000,0.632417
out416.txt,last years,1.000000,0.316208
out417.txt,medical assistance,1.444445,-5.380200
out417.txt,family Schädler,0.892857,-4.529434
out417.txt,absolutely unfriendly,0.892857,-5.703600
out417.txt,railway station,0.517857,-6.038279
out417.txt,thet hotel,0.500000,-0.191908
out417.txt,medical treatments,0.500000,0.606124
out418.txt,Interesting place,1.146465,2.940000
out418.txt,particular type,1.146465,2.948334
out418.txt,special diet,1.146465,2.929167
out418.txt,people people,1.146465,2.919583
out418.txt,fitness programmes,1.146465,2.880000
out418.txt,outdoor pool,0.614286,0.390449
out418.txt,common areas,0.517554,4.402290
out418.txt,bar area,0.517554,5.535409
out418.txt,sun loungers,0.517554,5.698277
out418.txt,ok size,0.414286,-3.600000
out418.txt,nice touch,0.413743,4.000000
out418.txt,single people,0.380952,1.185992
out418.txt,single room,0.380952,1.683523
out418.txt,price diff,0.380952,1.590992
out418.txt,Lovely area,0.347222,3.600000
out418.txt,little literature,0.250000,0.762333
out418.txt,English literature,0.250000,0.793167
out418.txt,Oberstaufen card,0.250000,0.808583
out418.txt,n't ready,0.208333,2.033333
out418.txt,games room,0.200000,0.234656
out418.txt,good choice,0.066667,0.800000
out419.txt,wellness holidays,2.462985,8.820000
out419.txt,5 star level,2.448718,1.007261
out419.txt,huge wellness area,2.312045,4.140000
out419.txt,house sports trainer,1.986309,-1.226413
out419.txt,family hotel,1.969342,9.295959
out419.txt,extremely helpful,1.969342,14.400002
out419.txt,outdoor pools,1.541363,4.431156
out419.txt,house doctor,1.541363,4.245336
out419.txt,ongoing program,1.324206,-0.032626
out419.txt,early morning,1.324206,-2.420200
out419.txt,water gymnastics,1.324206,-1.823307
out419.txt,official place,0.724242,1.558789
out419.txt,big number,0.724242,0.779394
out419.txt,thorough research,0.400000,3.000000
out419.txt,clear quality,0.400000,2.940000
out419.txt,money winner,0.400000,2.940000
out419.txt,separate bath,0.321324,2.001389
out419.txt,fast internet,0.321324,1.800000
out419.txt,square meters,0.321324,2.080694
out419.txt,sitting area,0.321324,2.120347
out419.txt,medical necessity,0.209524,1.822832
out419.txt,loose weight,0.209524,1.777487
out419.txt,official site,0.183983,0.717594
out42.txt,couple blocks,1.875000,2.498067
out42.txt,door man,1.875000,2.086534
out42.txt,sliding doors,1.676191,1.730000
out42.txt,sitting area,1.676191,0.865000
out42.txt,valet area,1.676191,2.692500
out42.txt,walking tours,1.333333,0.411250
out42.txt,restaurant recommendations,0.166667,1.320000
out42.txt,enjoyable stay,0.111111,1.744400
out421.txt,little travel convenience bag,2.000000,0.980000
out421.txt,5 star ratings,1.500000,-0.160803
out421.txt,superb tranquility,1.000000,-1.200000
out421.txt,Kloster Hornbach,1.000000,-0.643210
out421.txt,setting standards,1.000000,-0.321605
out421.txt,special towel,1.000000,0.519599
out421.txt,reading books,1.000000,0.859799
out422.txt,Kloster Hornbach,1.000000,0.450000
out422.txt,gourmet restaurant,0.666667,2.201355
out422.txt,caring staff,0.666667,1.451765
out422.txt,Clearly profits,0.366667,6.634926
out422.txt,maximizing profits,0.200000,1.074366
out423.txt,fabulous place,1.000000,1.600000
out423.txt,Kloster Hornbach,1.000000,1.176921
out423.txt,delicious meals,1.000000,0.873769
out423.txt,corresponding wines,1.000000,1.354513
out423.txt,fuer Freunde,1.000000,1.337256
out423.txt,really different,1.000000,1.328628
out423.txt,Zweibruecken outlet,1.000000,1.122964
out424.txt,perfect getaway,1.000000,1.500000
out424.txt,Kloster Hornbach,1.000000,1.147610
out424.txt,thoughtful touches,1.000000,0.931739
out424.txt,free coffee,1.000000,1.372876
out424.txt,amazing chocolates,1.000000,0.980000
out424.txt,personable service,1.000000,1.780000
out424.txt,mulled wine,1.000000,1.096671
out424.txt,perfect place,1.000000,1.500000
out424.txt,beautiful lobby,1.000000,-1.500000
out424.txt,fourth visit,1.000000,1.286335
out425.txt,surrounding area,1.709524,-24.349001
out425.txt,next thing,1.500433,-6.640167
out425.txt,top notch customer service,1.418926,4.900000
out425.txt,romantic weekend,1.113095,4.000000
out425.txt,business conference,1.113095,2.264000
out425.txt,good tip,1.058824,2.000000
out425.txt,Wedding location,1.058824,-0.116500
out425.txt,individual styles,0.985256,-0.611932
out425.txt,Beautiful rooms,0.709463,7.500000
out425.txt,excellent restaurant,0.709463,6.000000
out425.txt,3rd visit,0.500000,0.400000
out425.txt,classic style,0.200000,0.853880
out425.txt,wedding suite,0.200000,0.710307
out425.txt,nice grounds,0.153409,2.000000
out425.txt,rather cold,0.153409,2.400000
out425.txt,different sizes,0.090909,0.891250
out425.txt,wedding party,0.090909,1.033958
out426.txt,Great location,1.000000,1.200000
out426.txt,tub enclosure,1.000000,0.936000
out426.txt,roof pool,1.000000,-0.132000
out426.txt,lounging area,1.000000,-0.666000
out426.txt,great views,1.000000,-1.200000
out427.txt,quaffable citrous vodka martini,1.095238,3.075697
out427.txt,Platinum Passport points,0.800000,1.181178
out427.txt,pre-dinner drinks,0.547619,2.851394
out427.txt,Platinum passport members,0.375000,0.490000
out427.txt,Aveda toiletries,0.350000,3.419949
out427.txt,air con,0.350000,3.456574
out427.txt,sushi chefs,0.209524,1.568352
out427.txt,faultless night,0.125000,1.120000
out427.txt,following morning,0.125000,1.120000
out427.txt,next visit,0.066667,1.204663
out427.txt,skipped breakfast,0.066667,1.409871
out427.txt,making time,0.066667,1.512476
out428.txt,German tapas bar,2.701786,1.661060
out428.txt,good air con,1.921429,9.000000
out428.txt,easy access,1.280952,7.631999
out428.txt,wet room,1.280952,8.504040
out428.txt,big bed,1.280952,8.637261
out428.txt,centre etc,1.280952,8.703873
out428.txt,Right next,1.280952,8.737178
out428.txt,dirt cheap,1.280952,-2.628180
out428.txt,sparkling wine,1.180556,3.600000
out428.txt,buffet section,1.180556,2.446410
out428.txt,bucks fizz,1.180556,3.383205
out428.txt,prime position,1.084499,4.115790
out428.txt,constant phone calls,0.367560,0.730874
out428.txt,free hotspot,0.225000,3.638152
out428.txt,free internet,0.225000,4.089726
out428.txt,outside bar,0.225000,3.863939
out428.txt,free wifi,0.055556,-0.031500
out429.txt,half years son,3.014286,-2.647933
out429.txt,connected room,2.283334,-1.712699
out429.txt,family weekend,2.283334,-0.856349
out429.txt,hotel corrodor,2.009524,-4.600462
out429.txt,master room closet,1.625000,-3.257350
out429.txt,dirty dishes,1.083333,-3.600000
out429.txt,simple request,1.083333,-2.229401
out429.txt,room service,1.083333,-2.914701
out43.txt,rental car,1.200000,0.178000
out43.txt,Anthropologie catalog,0.833333,2.358868
out43.txt,free coffee,0.833333,2.745752
out43.txt,happy hours,0.833333,2.000000
out43.txt,afternoon refresments,0.833333,2.520584
out43.txt,Kimpton rewards program,0.300000,0.980000
out43.txt,free wireless,0.200000,1.451038
out43.txt,higher-end hotels,0.200000,1.026430
out43.txt,room internet,0.200000,1.081721
out43.txt,good location,0.166667,1.500000
out430.txt,good hotel,1.000000,1.780000
out431.txt,free business centre,2.875000,3.553016
out431.txt,excellent hotel,1.950000,4.800000
out431.txt,classic design,1.950000,5.710889
out431.txt,excellent service,1.950000,4.800000
out431.txt,lovely rooms,1.950000,4.800000
out431.txt,beautiful architecture,1.416667,4.500000
out431.txt,Mercdes-Benz Shop,1.416667,4.586476
out431.txt,walking distance,1.416667,4.723238
out431.txt,maple syrup pancakes,0.500000,0.218750
out431.txt,hot food,0.333333,0.437500
out431.txt,room rate,0.333333,0.109375
out431.txt,beautiful bathroom,0.333333,1.500000
out432.txt,small glass,1.690909,-4.161567
out432.txt,rose wine,1.690909,-5.280784
out432.txt,single ticket,1.642857,-1.362631
out432.txt,pillow menu,1.161111,6.135041
out432.txt,comfy chairs,1.161111,5.880000
out432.txt,room service,1.161111,6.438761
out432.txt,n't anything,1.000000,0.298949
out433.txt,significant traffic noise,2.732197,9.727020
out433.txt,disturbing smell,1.821465,-8.820000
out433.txt,street side,1.821465,0.351334
out433.txt,air-conditioned rooms,1.820271,4.991030
out433.txt,fresh air,1.820271,5.521266
out433.txt,ventilation system,1.806443,3.374925
out433.txt,professional high-quality service,0.703947,0.242494
out433.txt,star hotel,0.469298,0.121247
out433.txt,numerous hotels,0.352632,-0.374722
out433.txt,limited choice,0.062500,-0.701961
out434.txt,Expansive living room,1.875000,0.855912
out434.txt,deluxe suite,1.567100,4.400000
out434.txt,deluxe king,1.567100,4.622365
out434.txt,sixth floor,1.567100,0.975300
out434.txt,great views,1.567100,6.000000
out434.txt,independent feel,1.520833,3.200000
out434.txt,oozing class,1.520833,3.218466
out434.txt,star approach,1.520833,3.209233
out434.txt,ice pack,1.475000,2.621619
out434.txt,omnipresent staff pandering,1.388235,-4.800000
out434.txt,dining areas,1.250000,0.427956
out434.txt,minor criticism,1.250000,-1.960000
out434.txt,outstanding dinner,1.143590,4.500000
out434.txt,cold meats,1.143590,3.000506
out434.txt,bakery items,1.143590,3.650254
out434.txt,different ambiance,0.647712,2.218786
out434.txt,star properties,0.647712,2.279393
out434.txt,Ideal location,0.500000,1.200000
out434.txt,good shopping,0.500000,1.000000
out434.txt,wide selection,0.500000,1.993796
out434.txt,walking distance,0.500000,1.141949
out434.txt,small chocolates,0.200983,1.179764
out434.txt,large plate,0.200983,0.589882
out434.txt,chocolate lolly,0.200983,0.294941
out434.txt,delicious dishes,0.169298,2.778585
out434.txt,Extensive buffet,0.169298,2.702364
out434.txt,minor disappointment,0.142857,-1.080000
out434.txt,favourite hotels,0.111111,1.200000
out434.txt,impressive facade,0.062500,-1.411200
out434.txt,really beautiful,0.062500,3.870000
out434.txt,great stay,0.050000,1.200000
out434.txt,much look,0.050000,1.108732
out435.txt,true customer service,1.500000,1.201543
out435.txt,king size bed,1.500000,1.080771
out435.txt,great hotel,1.000000,1.200000
out435.txt,Excellent service,1.000000,1.200000
out435.txt,excellent location,1.000000,1.200000
out435.txt,extremely comfortable,1.000000,0.800000
out435.txt,luxurious ropes,1.000000,1.200000
out435.txt,wow bathroom,1.000000,1.140386
out437.txt,lovely hotel,1.000000,1.200000
out437.txt,lovely location,1.000000,1.200000
out437.txt,exceptionally expensive,1.000000,1.200000
out437.txt,interior decor,1.000000,-0.264164
out437.txt,threadbare carpet,1.000000,-0.616351
out438.txt,last week end,1.500000,0.097862
out438.txt,great pool,1.000000,1.200000
out438.txt,huge park,1.000000,0.400000
out439.txt,conservatory winter garden restaurant,2.000000,0.606944
out439.txt,spa treatment choice,1.500000,1.213888
out439.txt,enjoyable experience,1.000000,0.800000
out439.txt,truly uplifting,1.000000,1.660312
out439.txt,overall ambiance,1.000000,1.214972
out439.txt,attentive staff,1.000000,0.729200
out44.txt,living room,2.450812,7.673280
out44.txt,premiere room,2.386335,6.923862
out44.txt,wing grill,1.332479,5.445565
out44.txt,valet service,0.642063,4.832236
out44.txt,front desk,0.560970,2.295882
out44.txt,extra towel,0.560970,1.147941
out44.txt,body wash,0.560970,0.573971
out44.txt,attentive valet attendant,0.386971,5.469000
out44.txt,tub wont,0.289733,3.627000
out44.txt,really good,0.289733,10.320000
out44.txt,left signal,0.257980,-0.143689
out44.txt,underground entrance,0.257980,-0.400860
out44.txt,big truck,0.257980,-1.171125
out44.txt,almost didnt,0.257980,-0.529446
out44.txt,Overall experience,0.075499,1.062169
out440.txt,true essence,1.000000,0.900430
out440.txt,amazing staff,1.000000,0.980000
out440.txt,warm hospitality,1.000000,0.900000
out440.txt,extraordinary level,1.000000,0.980000
out440.txt,world luxury,1.000000,1.800000
out441.txt,warm summer day,1.823875,6.018740
out441.txt,good condition,1.583333,3.524400
out441.txt,swimming pool,1.215917,5.841962
out441.txt,Free wi-fi,1.191302,4.690872
out441.txt,last review,1.166667,1.902475
out441.txt,corporate hotel,1.166667,2.421237
out441.txt,real hurry,1.131187,-5.209733
out441.txt,though arrival,1.061111,-1.702478
out441.txt,4pm rooms,0.708766,-1.330667
out441.txt,early arrival,0.708766,-1.135222
out441.txt,free drinks,0.366667,0.060142
out441.txt,good location,0.192857,3.560000
out441.txt,Charlottenburg close,0.192857,0.884670
out441.txt,bus routes,0.192857,1.242335
out441.txt,relaxing design,0.181798,3.600000
out441.txt,5 star hotels,0.115385,0.600000
out442.txt,quite cold,1.000000,0.895606
out442.txt,relaxing room,1.000000,1.200000
out442.txt,2nd floor,1.000000,1.461772
out442.txt,agreable place,1.000000,2.855876
out443.txt,Excellent location,1.000000,1.200000
out443.txt,metro station,1.000000,1.128067
out444.txt,single beds,1.910257,-0.734999
out444.txt,single duvets,1.910257,-1.408953
out444.txt,room service,1.910257,-1.745930
out444.txt,loyalty card,1.348485,7.840000
out444.txt,good bathroom,1.000000,1.000000
out444.txt,cold meats,0.644444,3.365093
out444.txt,great selection,0.644444,3.600000
out444.txt,superb hotel,0.238095,2.400000
out444.txt,loyalty club,0.238095,1.960000
out445.txt,perfet bathroom,1.000000,1.370136
out445.txt,always clean,1.000000,1.685600
out445.txt,must-see places,1.000000,1.175068
out445.txt,whole staff,1.000000,1.077534
out445.txt,walking distances,1.000000,1.028767
out445.txt,fresh pastery,1.000000,0.514384
out445.txt,Concerning breakfasts,1.000000,0.257192
out445.txt,Concorde hotel,1.000000,0.128596
out446.txt,opening balcony door,1.292614,1.890000
out446.txt,fresh air,0.861742,0.945000
out446.txt,called reception,0.682540,0.431707
out446.txt,air con,0.682540,-1.054392
out446.txt,concealed power point,0.665596,-2.250000
out446.txt,booked treatments,0.643122,1.779343
out446.txt,sauna area,0.643122,0.889671
out446.txt,flat stroll,0.500000,0.138405
out446.txt,lovely outlook,0.447712,3.600000
out446.txt,enough light,0.302632,1.755000
out446.txt,botanical gardens,0.200000,0.907370
out446.txt,walking distance,0.200000,0.752303
out446.txt,shopping area,0.200000,0.977994
out446.txt,grand elysee,0.166667,1.746080
out446.txt,combining business,0.076923,0.046667
out446.txt,pleasant stay,0.066667,1.000000
out446.txt,next stay,0.066667,1.000000
out447.txt,haribo bear sweets,1.500000,0.980000
out447.txt,exquisite hotel,1.000000,0.980000
out447.txt,incredibly comfortable,1.000000,1.900000
out447.txt,complimentary bottle,1.000000,1.006256
out447.txt,small things,1.000000,0.063030
out447.txt,welcome place,1.000000,1.103128
out447.txt,pool area,1.000000,1.151564
out448.txt,extremely friendly,1.000000,1.600000
out448.txt,free wifi,1.000000,1.153675
out448.txt,extremely helpful,1.000000,1.600000
out449.txt,large desk,2.470834,2.240861
out449.txt,sized bed,2.470834,1.120430
out449.txt,wonderful spa,2.425490,12.800001
out449.txt,hot tub,2.425490,6.967681
out449.txt,quiet room,2.425490,3.200000
out449.txt,tanning beds,2.425490,6.142964
out449.txt,exercise machines,2.425490,6.899428
out449.txt,sun deck,2.425490,7.277661
out449.txt,air conditioning,2.100000,0.728213
out449.txt,front door,1.553907,2.478674
out449.txt,taxi stand,1.553907,1.239337
out449.txt,large bathtub,1.500000,3.360083
out449.txt,thick bathrobes,1.500000,3.767841
out449.txt,Dammator train station,0.964286,0.882096
out449.txt,outstanding hotel,0.642857,3.000000
out449.txt,front desk,0.385747,0.902578
out449.txt,speaking staff,0.385747,0.451289
out449.txt,short walk,0.220076,0.000000
out449.txt,central shopping,0.220076,0.000000
out449.txt,business district,0.220076,0.000000
out449.txt,minute walk,0.071429,1.811344
out45.txt,amazing fireplace,1.642857,2.940000
out45.txt,hotel lobby,1.642857,2.911044
out45.txt,front desk,1.625000,0.574981
out45.txt,great hotel experience,1.500000,1.200000
out45.txt,ample space,1.200000,0.461250
out45.txt,sitting room,1.200000,0.230625
out45.txt,queen beds,1.200000,0.115313
out45.txt,walking distance,1.000000,0.543940
out45.txt,hotel staff,1.000000,0.939170
out45.txt,diamond necklace,0.736111,0.421582
out45.txt,bathroom counter,0.736111,0.210791
out45.txt,teenage daughter,0.583333,0.000000
out45.txt,mini bar,0.500000,0.509323
out45.txt,especially tasty,0.500000,0.706328
out45.txt,food trucks,0.100000,0.000000
out450.txt,good Wellness area,2.300000,2.970000
out450.txt,Competent service,1.533333,2.743344
out450.txt,good restaurants,1.533333,3.000000
out450.txt,good breakfast,1.533333,3.000000
out450.txt,good drink selection,1.125000,3.000000
out450.txt,chic place,0.866667,-2.103227
out450.txt,n't trendy,0.866667,-3.040000
out450.txt,Nice details,0.750000,3.000000
out450.txt,live music,0.750000,2.509604
out451.txt,extras charges,1.700000,-3.995068
out451.txt,self parking,1.700000,-4.697534
out451.txt,stylish resort hotel,1.687500,3.920000
out451.txt,lovely setting,1.125000,4.800000
out451.txt,sophisticated feel,1.125000,5.026289
out451.txt,fantastic views,1.125000,4.800000
out451.txt,efficient service,1.125000,2.400000
out451.txt,generous breakfast,1.125000,3.920000
out451.txt,delightful pool,1.125000,4.800000
out451.txt,main restaurant,1.125000,4.166027
out451.txt,spa area,1.125000,4.278572
out451.txt,advance purchase rate,0.589286,0.000000
out451.txt,room rate,0.575000,-0.351110
out451.txt,free minibar,0.166667,0.765271
out451.txt,non-alcoholic drinks,0.166667,1.314786
out451.txt,included breakfast,0.166667,0.611332
out452.txt,Sauna steam rooms,2.517170,5.583984
out452.txt,young student,1.729221,2.566887
out452.txt,light lunch,1.729221,1.283444
out452.txt,spacious area,1.678114,4.900000
out452.txt,large spa,1.660257,3.901090
out452.txt,great number,1.660257,4.800000
out452.txt,unlimited towels,1.660257,4.350545
out452.txt,out-door pools,1.660257,4.575273
out452.txt,particular bus,1.019298,1.643750
out452.txt,particular stop,1.019298,0.821875
out452.txt,time table,1.019298,0.410937
out452.txt,basic rooms,0.814286,3.900000
out452.txt,rules state,0.814286,3.825000
out452.txt,reward nights,0.814286,3.000000
out452.txt,intercontinental style buffet,0.683399,2.761865
out452.txt,general spotless,0.540909,3.132515
out452.txt,always accurate,0.540909,-3.096000
out452.txt,great choices,0.455599,4.800000
out452.txt,Waiter service,0.455599,3.380933
out452.txt,dress code,0.356573,0.367583
out452.txt,pleasant walks,0.333333,1.000000
out452.txt,use suites,0.062500,0.000000
out452.txt,pampered break,0.058824,1.200000
out453.txt,picturesque location,1.000000,2.136000
out453.txt,exceedingly helpful,1.000000,0.800000
out453.txt,heated pool,1.000000,0.989716
out453.txt,free non,1.000000,1.027358
out453.txt,alcoholic minibar,1.000000,1.046179
out453.txt,nice touch,1.000000,1.000000
out453.txt,good size,1.000000,1.000000
out453.txt,good quality,1.000000,0.800000
out453.txt,ample selection,1.000000,0.523089
out453.txt,cold food,1.000000,0.261545
out454.txt,regular road,1.000000,0.902178
out455.txt,outdoor part,1.000000,0.816134
out455.txt,surrounding nature,1.000000,0.838067
out455.txt,restaurant cosy,1.000000,0.849034
out455.txt,true feeling,1.000000,0.645497
out455.txt,caring attitude,1.000000,0.725882
out455.txt,true paradise,1.000000,1.500000
out456.txt,fifteen minute walk,1.500000,0.503571
out456.txt,good value,1.000000,0.800000
out456.txt,great location,1.000000,1.200000
out456.txt,design touches,1.000000,1.007143
out457.txt,closed windows,1.000000,0.538247
out457.txt,noise whatsoever,1.000000,0.269124
out458.txt,main train station,1.500000,1.161905
out458.txt,convenient location,1.000000,1.532865
out459.txt,shopping area,1.000000,0.372072
out459.txt,nice restaurants,1.000000,1.000000
out46.txt,exact words,1.000000,0.819000
out460.txt,large living area,2.589286,3.530567
out460.txt,large closet,2.236111,8.504352
out460.txt,air conditioner,2.236111,5.049456
out460.txt,comfortable bed,1.726191,2.848000
out460.txt,great bathroom,1.726191,4.800000
